qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526003577|ref|YP_008239493.1|	1260	757174843	WP_042727565	1260	100	1260	2569	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504279	WP_000582133	1260	99.84	1258	2567	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	487755838	WP_001836550	1260	99.92	1259	2566	0	1279	MULTISPECIES: phage protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|526003577|ref|YP_008239493.1|	1260	446504278	WP_000582132	1260	99.84	1258	2566	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119505313	WP_072467680	1260	99.84	1258	2565	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119568958	WP_072512679	1260	99.84	1258	2565	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119595499	WP_072527128	1260	99.76	1257	2565	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1032711643	WP_064287342	1260	99.76	1257	2565	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	896351191	WP_049308201	1260	99.76	1257	2565	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	872449277	WP_048519605	1260	99.76	1257	2564	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119424003	WP_072399429	1260	99.76	1257	2564	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	658597363	WP_029754113	1260	99.76	1257	2564	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	486294255	WP_001573797	1260	99.68	1256	2563	0	1279	MULTISPECIES: phage minor structural protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|526003577|ref|YP_008239493.1|	1260	1119583500	WP_072519459	1260	99.76	1257	2562	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504287	WP_000582141	1260	99.68	1256	2562	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504274	WP_000582128	1260	99.76	1257	2562	0	1280	hypothetical protein, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119503340	WP_072466685	1262	99.76	1259	2561	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504288	WP_000582142	1260	99.6	1255	2560	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	657028052	WP_029271697	1260	99.68	1256	2559	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	505258783	WP_015445885	1260	99.44	1253	2558	0	1280	phage protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	507417538	WP_016169206	1260	99.6	1255	2558	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504333	WP_000582187	1260	99.44	1253	2558	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1006159141	WP_061735436	1260	99.44	1253	2557	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	516415190	WP_017804588	1260	99.44	1253	2557	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504323	WP_000582177	1260	99.44	1253	2556	0	1279	MULTISPECIES: hypothetical protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|526003577|ref|YP_008239493.1|	1260	640499194	WP_024936892	1260	99.6	1255	2556	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686299054	WP_031865200	1260	99.44	1253	2555	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1119558699	WP_072507277	1260	99.37	1252	2555	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504281	WP_000582135	1260	99.37	1252	2555	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686449482	WP_031929217	1260	99.37	1252	2555	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	510795911	WP_016170804	1260	99.44	1253	2555	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1196425902	WP_086098070	1260	99.37	1252	2553	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	930433597	WP_054194460	1260	99.37	1252	2553	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	657924221	WP_029625678	1260	99.37	1252	2553	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1219473802	WP_089430323	1260	99.37	1252	2552	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686331540	WP_031880032	1260	99.21	1250	2552	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686195938	WP_031806961	1260	99.29	1251	2551	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686225679	WP_031824605	1260	99.37	1252	2551	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	446504298	WP_000582152	1260	99.21	1250	2551	0	1279	MULTISPECIES: hypothetical protein, partial [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|526003577|ref|YP_008239493.1|	1260	446504293	WP_000582147	1260	99.21	1250	2551	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1006694073	WP_061821917	1260	99.13	1249	2550	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686309526	WP_031870475	1260	99.13	1249	2550	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686166336	WP_031793659	1260	99.13	1249	2550	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	835274687	WP_047432393	1260	99.21	1250	2550	0	985002	phage minor structural protein [Staphylococcus argenteus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus argenteus
0	gi|526003577|ref|YP_008239493.1|	1260	1032703977	WP_064280526	1260	99.13	1249	2549	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686157064	WP_031788598	1260	99.13	1249	2549	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	486345426	WP_001588662	1260	99.13	1249	2549	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1073644285	WP_070046796	1260	99.13	1249	2549	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	928807409	WP_053875633	1260	99.13	1249	2549	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686263997	WP_031845276	1260	99.13	1249	2549	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686231393	WP_031826874	1260	99.13	1249	2549	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	927543807	WP_053819424	1260	99.13	1249	2548	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686444782	WP_031925892	1260	99.13	1249	2548	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	486240788	WP_001561196	1260	99.13	1249	2548	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1031789652	WP_064131712	1260	99.13	1249	2548	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	727742603	WP_033858836	1260	99.13	1249	2548	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686376838	WP_031898304	1260	99.13	1249	2548	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686382313	WP_031900566	1260	99.13	1249	2548	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	1196114376	WP_086040158	1260	99.05	1248	2548	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	983466073	WP_060624862	1260	99.13	1249	2548	0	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|526003577|ref|YP_008239493.1|	1260	686108744	WP_031761830	1260	99.05	1248	2547	0	1280	phage minor structural protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
